rock.00009.wav,661794,0.37627077,0.09248448,0.12824872,0.0037970392,1181.2313375423403,275394.0638215731,1607.5045113960184,259519.49148460684,2367.1951470961426,2083385.3357002998,0.04253295992846094,0.00038905118978240107,-6.646996e-07,0.013693988,-7.2153656e-05,0.0030520486,75.99954044117646,-178.57799,4757.184,154.01588,886.4776,-4.9624496,456.61508,21.93408,201.25749,-2.054386,136.18121,23.67673,76.26774,-1.2855753,128.337,11.557677,71.49549,-6.0286045,110.30642,4.9412613,68.65924,-2.9380596,62.696358,5.409702,37.26551,-4.12132,63.210945,2.985504,51.9459,-5.3194838,49.821968,-8.831205,57.647556,-11.076914,40.24877,-3.2054653,30.001991,3.858559,32.912716,3.5549753,32.467583
rock.00010.wav,661794,0.3982412,0.08776569,0.15351397,0.002699112,1857.9488683792245,379952.96089599346,2182.3372517358093,106121.85855635906,4191.638665077581,1648898.309659491,0.07170823665893271,0.001792337409446518,4.7350005e-07,0.011397292,-1.826e-05,0.0078048804,161.4990234375,-108.91385,2678.9587,114.95106,459.55,-5.2113104,334.92685,46.188786,170.01,-9.133746,125.28154,20.515863,140.02739,-17.023136,107.46101,24.219799,85.48991,-8.048905,77.69795,13.437287,63.86885,-18.375916,53.232533,8.582783,56.276688,-11.399688,47.88795,1.8852863,50.282906,-10.553509,45.4857,-0.2568357,31.886759,-11.796141,45.51544,-6.499556,39.319595,-4.302705,48.15107,-2.7369103,33.116352
rock.00011.wav,661794,0.34322685,0.088869244,0.12341582,0.0009434518,1537.59067990156,491565.2703157549,2037.4465260691782,172948.02360783418,3416.7514455843966,2377174.26997001,0.05433025787896365,0.0016077067950221369,-6.1647034e-07,0.010688148,-4.0733674e-05,0.0019022971,117.45383522727273,-169.6364,2901.7734,119.087006,616.9209,7.1784525,398.99594,53.412624,216.23929,4.132239,139.41261,23.124146,126.80528,-5.7107005,90.9996,24.97997,71.97258,-9.318579,69.16988,13.471599,60.25186,-14.267767,54.960377,5.9525833,52.35033,-13.591864,47.270473,0.75075,63.67794,-10.454512,51.188854,0.08212174,56.11126,-4.370571,71.11211,1.1737558,96.774765,0.48949534,80.002655,-5.82923,75.655396
rock.00012.wav,661794,0.3388159,0.098331824,0.07591646,0.001304609,1863.6767997588174,812463.9608302254,2067.364799504786,208394.38023709698,3986.1156490175463,2731801.5907645863,0.0682249371616396,0.003194016440927993,-1.3758469e-06,0.0023839376,-3.8531463e-05,0.0031435918,112.34714673913044,-204.57352,5795.201,106.97721,879.3117,-10.207575,353.5568,45.588318,237.7035,3.0321736,232.58647,24.003119,165.01416,-7.503675,178.96149,20.07266,135.20682,-5.1629763,156.24413,8.743988,83.8717,-10.107703,79.21696,4.366062,74.6975,-6.955888,60.20367,4.7083664,54.19584,-8.220146,71.10499,-0.81469554,52.31213,-9.63058,57.540554,-7.3873305,55.115498,-9.438677,38.872326,-3.135942,46.777527
rock.00013.wav,661794,0.44036755,0.09275851,0.13371496,0.0019506866,1597.5312610466278,704913.421363596,2238.44028322484,276252.9777599561,3825.590865628625,4560419.553221569,0.04610991275135344,0.0014795850367416506,-1.42834315e-05,0.010173926,-4.070576e-05,0.0041829203,123.046875,-211.27948,4671.902,95.70349,855.9644,40.660313,754.34717,68.32311,274.1433,5.3227735,163.1245,30.941034,145.53517,-5.283858,117.08342,22.811829,118.79545,-1.598539,148.51813,17.492416,79.626495,-11.498826,60.298264,8.727709,61.161953,-10.444213,54.48989,5.703927,55.254173,-7.907339,47.693924,3.7158823,41.539677,-6.6251955,81.65666,-1.2755089,97.20704,2.7861044,106.386055,6.2712965,77.18418
rock.00014.wav,661794,0.3806428,0.10024548,0.053659905,0.0011370796,1937.046639153859,918362.5753593545,2008.4182196333072,183719.01707533558,3986.1489563696346,2688689.5133870146,0.0835791733130317,0.005583384855288103,-5.2175333e-06,0.0018534064,-2.3618533e-05,0.0012117565,117.45383522727273,-256.34885,12503.545,103.1214,1342.0586,-8.430392,652.3699,48.598797,361.29605,-4.187839,430.4477,17.345722,210.30554,-6.6868405,282.13202,17.043678,189.05917,-4.618224,191.11487,5.3208127,110.1829,-10.026877,132.84914,8.226202,99.16602,-6.2075515,88.968735,3.4330337,88.94936,-3.6595218,80.943214,1.7026936,61.86312,-5.4170513,60.35038,-3.2474403,43.189117,-3.8774912,74.62856,-1.0322402,56.487823
rock.00015.wav,661794,0.34373143,0.09237258,0.082304835,0.003096984,2335.5626669025687,1047299.1325671016,2098.9040134877414,186260.6664568379,4500.098052766096,2909268.5620979564,0.11416000519624904,0.006500616080961253,-7.1373283e-06,0.004551086,-3.174913e-05,0.0028811055,135.99917763157896,-174.91249,3595.3723,90.92643,1644.4169,-18.71811,630.79297,41.62002,258.78046,-8.87843,308.15637,9.088253,174.31245,-12.459864,203.48643,13.130784,169.53625,-9.689802,135.00949,4.343286,110.27504,-13.479688,121.53179,6.744279,111.06059,-10.387733,107.6019,7.144447,61.79299,-5.7895694,87.31503,0.80127424,64.25822,-8.13765,77.19818,-5.7136903,62.03184,-3.350857,47.40962,-0.41717798,67.34087
rock.00016.wav,661794,0.46152657,0.07916345,0.18455268,0.001036478,2459.4994227321536,129298.16587704666,2221.392842617579,43563.370762547354,5024.264179415603,642185.2450742071,0.1428334058391338,0.0011601360614878437,-2.7042042e-05,0.0142517295,-0.0011252591,0.007224061,143.5546875,-15.524081,338.28314,99.91709,184.60165,-37.429176,171.88669,45.791595,126.406876,-20.603975,87.23013,25.475899,53.82302,-18.470533,50.424286,26.3445,34.73854,-20.008743,50.78427,20.965143,44.461155,-13.496513,35.673668,10.816457,45.31608,-15.384134,38.279705,3.538139,38.09101,-7.563175,37.45695,3.798285,26.639223,-7.982644,43.242104,6.819257,48.01294,-1.9356205,33.53529,3.7738152,36.07078
rock.00017.wav,661794,0.41888452,0.07670826,0.16609615,0.001210353,2312.16028506826,158699.03373039205,2061.0116954603373,70045.0513963376,4528.650780343677,813593.0623687233,0.14054758495262953,0.001161095990578981,-4.142843e-05,0.014218912,-0.001055933,0.005271146,123.046875,-41.370514,1036.011,105.39511,245.79462,-43.929245,211.02939,54.10839,117.89592,-18.412672,84.52224,23.52289,62.109715,-17.610891,62.15809,20.660818,43.51941,-18.455559,54.66703,17.474152,38.060925,-15.171714,38.357086,11.307511,33.39075,-14.155025,40.396793,2.8250892,43.74992,-9.470647,38.865776,3.3382728,35.51287,-8.199739,35.780704,3.6971047,35.008724,-3.673303,41.71337,-0.15938653,43.971107
rock.00018.wav,661794,0.48029304,0.07865125,0.14072615,0.0021709024,2209.0430756402216,279754.32315516943,2142.705184287607,98839.47746643651,4593.583463239559,1263113.4803904232,0.11578005667536737,0.0025068845349651083,-3.2714535e-05,0.008230432,-0.001024556,0.0057980805,117.45383522727273,-67.56019,1402.5941,109.12597,455.99182,-32.71224,349.24225,45.65411,172.85318,-11.677257,91.95317,27.489498,118.9918,-16.328823,86.87551,22.0796,48.382385,-15.44443,60.96229,19.390316,52.673367,-11.603705,62.27314,11.574816,35.566406,-10.506813,43.466873,4.440585,35.248283,-7.0063415,40.517235,5.0231028,38.34367,-6.752905,45.68485,3.8088467,41.108635,-2.6430824,36.34471,-0.07043952,32.412937
rock.00019.wav,661794,0.43586746,0.076948404,0.11226459,0.0014599054,2321.18947931781,163455.04192559415,2118.855222406433,63426.443089212975,4701.482630329177,778815.7212806675,0.12819063285479504,0.0018804624146087807,-0.00018224485,0.006373656,-0.00082207983,0.0031940571,117.45383522727273,-84.14444,2008.1921,102.33152,285.47202,-41.339684,250.71199,47.02589,197.96228,-16.93482,63.83921,26.223608,75.58767,-18.94004,69.94114,18.787836,72.71937,-21.684877,70.579735,11.045765,80.49426,-19.22894,50.414154,5.224471,55.117195,-16.749979,27.355515,1.0920827,40.626522,-9.663458,39.79135,1.0935524,35.303963,-7.528377,38.29492,3.243261,37.525906,-4.710637,27.711899,-0.32459462,21.855085
rock.00020.wav,661794,0.39795968,0.08063137,0.15254956,0.002043671,2188.143059972821,319759.86203519616,2120.3617666395326,88640.37601723656,4432.584050083382,1390751.6655802652,0.11753303545533643,0.0025779670821172054,-7.727905e-05,0.011754461,-0.0010544668,0.00505902,99.38401442307692,-56.91802,2019.2185,115.20157,501.54868,-30.42883,311.93835,37.185608,116.41582,-21.979666,142.14966,21.861988,106.54117,-19.756681,65.402054,14.988837,52.026768,-24.083414,74.52011,17.775673,64.6599,-17.280603,53.930393,6.7365284,42.883884,-10.735278,50.428783,0.81098,30.60163,-10.165844,33.66423,3.686327,32.86453,-8.5505,35.635326,-0.9122313,44.651344,-2.5247748,31.080162,-1.9659616,35.428474
rock.00021.wav,661794,0.39291555,0.07987736,0.16151904,0.0025322111,2158.2060420913685,249373.3379476395,2060.799798330065,61939.04445677418,4245.91299530525,924955.3450406208,0.121568436412413,0.00287810113160439,-6.292249e-05,0.012852592,-0.0010349681,0.005906731,184.5703125,-55.294132,1246.6305,114.41451,420.54263,-34.025345,273.5698,37.98605,158.33786,-22.318174,185.12248,18.527521,113.34381,-18.148191,109.335434,13.806436,59.235607,-27.79507,99.12264,18.1574,69.3285,-14.61977,48.986607,6.545059,57.473896,-8.257501,49.466084,-2.2586515,51.179096,-11.598119,37.25824,2.4918125,40.079136,-10.934322,43.736404,0.70704633,45.832993,-0.6763436,39.171604,-0.0660272,44.90389
rock.00022.wav,661794,0.41576955,0.07889186,0.17391872,0.002272451,2342.440835994473,256754.45850216254,2113.03859330357,71777.33160655054,4595.3987139283645,1022492.2539896412,0.13844302856728538,0.0022189663220703033,-0.00012073432,0.012296175,-0.00100039,0.007948823,198.76802884615384,-34.604416,1176.4825,106.494514,487.5817,-41.06209,388.25577,33.665413,123.73386,-27.230453,97.25668,21.405287,89.96811,-21.311342,109.3419,14.014236,44.251183,-27.774105,110.05811,16.053917,78.62492,-18.816858,45.20932,5.643859,45.745323,-14.295788,45.643673,0.80647624,50.550526,-10.535533,41.802544,4.4406576,53.345806,-7.464096,39.98123,2.070638,57.735928,-2.8975894,40.805145,-0.3632786,38.17483
rock.00023.wav,661794,0.2942067,0.08254297,0.1357576,0.0016700869,2294.785906674184,394423.2754123634,2207.0114781032325,120192.0787387379,4847.943384298869,1676528.5936259131,0.11556707088650425,0.002368106960200071,-0.00017150976,0.013436437,-0.0008657968,0.0023596052,73.828125,-88.32022,3050.83,105.42358,588.16437,-24.499752,164.32613,41.84314,114.760445,-22.350811,119.4963,23.718287,122.922005,-19.778008,78.81993,15.135784,132.32903,-27.0954,102.28733,13.849635,129.00015,-15.200919,61.95351,8.927236,44.655933,-12.789691,51.662872,-1.1162225,58.700455,-10.041492,81.66045,1.777039,45.10466,-7.339207,78.827194,7.090202,62.93806,0.5906116,61.02954,2.5020747,71.13501
rock.00024.wav,661794,0.40506238,0.07588695,0.15664248,0.0016142671,2320.3026430769382,118610.17399991637,2044.8497065345282,45848.907308590635,4466.382685614849,483109.82811268134,0.14343044578982986,0.002008805656088223,-0.00016430499,0.013855827,-0.0008692424,0.004406744,73.828125,-52.450714,1093.7872,99.707,377.8708,-47.378662,432.51993,47.02061,186.1901,-21.012165,147.11627,22.886744,113.92404,-18.273773,46.947193,13.884708,54.372787,-23.44179,65.2746,13.509797,63.47243,-18.65899,46.200764,5.705027,43.958565,-12.884092,41.458855,1.1867002,39.09556,-12.405954,32.10512,0.3822105,38.660503,-9.14344,29.746822,1.582639,29.868057,-4.1260085,31.272112,0.30538183,35.28603
rock.00025.wav,661794,0.41503528,0.07983721,0.14919934,0.0015412999,2510.230989913879,144279.89528824322,2115.3185409630846,54378.32223886703,4735.3645342408645,703736.1838249585,0.15782813406322505,0.0019227859858536396,-7.775137e-05,0.010921019,-0.0009817327,0.0046353987,103.359375,-47.014435,572.85187,95.7666,261.43427,-43.91996,252.24458,52.068375,269.40097,-22.546331,124.46819,20.86559,86.46563,-18.664673,73.59382,19.256176,49.202755,-21.242743,50.14756,21.88429,84.983925,-19.212248,35.96037,9.447267,47.409004,-12.58851,83.99336,3.8864362,36.823574,-8.493316,41.24195,6.269397,32.644478,-9.121825,35.776203,2.6884792,30.237339,-2.4443293,28.228127,-1.8837141,24.23776
rock.00026.wav,661794,0.38326526,0.08039862,0.15271959,0.0011729471,2263.1554320011815,231171.27499556376,2150.1343895611294,57677.93670820775,4602.92617550029,934724.2488593917,0.12290601737722351,0.0021532998742007196,-4.1774794e-05,0.013161608,-0.0010291041,0.0042554853,112.34714673913044,-58.954296,951.7622,106.57883,382.62924,-31.808132,182.9503,47.91428,124.67336,-17.426596,123.34011,27.756342,87.66885,-14.011199,100.07802,22.417744,46.01416,-20.547344,53.651295,19.562061,65.52813,-14.579084,41.711613,10.17252,35.130505,-10.945104,48.264828,4.5226665,33.612038,-9.720912,52.143616,4.611316,43.066994,-10.109052,29.909555,1.4524499,31.47556,-2.9995203,33.188038,-0.6238198,32.04199
rock.00027.wav,661500,0.40252918,0.088675596,0.07920479,0.00024827485,2669.22560161555,459841.22207024146,2440.309175639267,85044.04660133958,5445.858736303938,1368599.6353554449,0.13342209570917182,0.004557295710476564,0.00063758914,0.004004633,0.0012968777,0.00095730776,151.99908088235293,-123.32943,2637.3557,74.88332,637.7471,-17.064665,273.5815,31.61231,200.47931,2.5440168,108.024475,17.330688,89.29928,-3.8126938,102.00235,9.729454,61.421227,-7.2345123,66.06193,11.266804,47.010773,0.37987214,44.065693,3.473368,49.047195,1.668363,70.59109,-3.1594844,49.460308,-1.081949,44.165726,0.31769285,43.70578,-5.9882383,50.241512,-0.32016966,72.72298,-2.339703,65.23452,-4.321177,50.373405
rock.00028.wav,661794,0.4428023,0.0796955,0.13885586,0.00087707135,2046.7124171448247,353783.67086955375,2069.9845717514618,184918.56212846827,4095.247188134426,1612292.358037939,0.10197110039636505,0.0013508897310199578,-0.0020869924,0.0113519505,-0.0032870122,0.0040730266,135.99917763157896,-92.613266,2622.3545,101.84728,755.2987,-33.503674,378.81738,48.735474,210.64467,12.396887,116.89032,20.828033,66.731255,8.695999,60.662003,9.283456,56.6312,2.7715425,63.998756,5.240545,74.26602,-9.335558,50.023834,-3.4862778,44.580627,-4.364506,36.335007,-4.653047,25.795557,-3.969281,38.821297,-3.127223,36.106068,-7.0042644,30.54354,-0.39484233,27.831995,-1.1395996,36.001236,-6.00243,34.806114
rock.00029.wav,661794,0.41837257,0.082460806,0.1801641,0.0012306131,2445.028012751343,372022.96633645805,2434.018848357299,110156.1268721428,5173.47278993257,1219853.9480068688,0.11150145917923433,0.0022686079244187383,-0.0004778017,0.019370245,-0.0028237142,0.0053036055,123.046875,-42.36763,1375.4767,85.04696,534.1575,-7.3817625,308.93304,40.717873,121.761894,-1.0101428,75.54698,18.923517,83.72753,-3.541921,56.07529,5.8733172,40.519455,-5.019628,42.05696,4.245726,46.845776,-3.1763563,43.580235,-0.5796383,44.54345,-0.5282159,42.51699,2.3447685,33.377804,-0.36775482,29.072197,-4.1098056,33.21222,-3.8579113,29.987267,-3.9115644,25.361652,-5.7832427,30.572428,-4.3329287,29.432146
rock.00030.wav,661794,0.39034742,0.08513967,0.09653656,0.0004995695,2944.36059987096,724055.6253365554,2831.211162656776,108819.55032350181,6333.376345888921,1186515.5704351973,0.11491716212296983,0.0036779132800871858,-9.124033e-06,0.005601935,-0.00033288143,0.0018648857,117.45383522727273,-131.39102,2445.82,67.752045,837.50134,32.891808,808.4853,34.58958,345.94055,-3.2909262,127.67819,21.885109,188.88036,-5.8118963,107.41681,10.232671,68.23599,-7.052406,70.10261,2.2946088,79.10075,-4.372935,50.892487,-3.3151717,46.56217,-6.280131,45.70145,-0.22300321,38.375526,-1.9581859,41.942528,-1.9033364,34.874195,-0.88570577,30.67373,0.95062035,28.923077,-1.5463095,33.36401,-1.1734921,34.764072
rock.00031.wav,661794,0.36913407,0.08751299,0.12621744,0.0030825865,2639.202418488209,606933.1484903393,2512.6776729910293,237341.45230914882,5302.980101689385,2599933.9491228233,0.1324454393851508,0.003145667683973978,-0.0017103446,0.0073569953,-0.0016121679,0.0063930047,117.45383522727273,-89.06488,4753.298,81.37018,892.4202,-12.575956,623.7025,22.780819,192.81296,-7.058202,151.54466,-0.4909479,154.10992,2.7523713,151.70319,-3.4433382,81.049126,-7.7062445,76.71973,-0.8401435,86.10553,-4.882663,63.405373,-2.6858664,77.061646,-5.295065,63.078438,-4.5998526,47.841003,-2.9735515,59.39018,-2.2117457,48.11909,-3.5625439,40.7483,-1.0013711,62.456726,-0.4925252,69.325195,-0.9664378,69.58084
rock.00032.wav,670340,0.38318464,0.08702401,0.2219422,0.002420341,2344.557639711626,274398.911078388,2374.870288330456,99970.97081747347,4728.699625029819,1177136.5253250753,0.11589709565839694,0.0016669991919297065,0.00015913339,0.02734564,0.0017305234,0.009332856,92.28515625,-26.373276,1051.4261,85.877,489.00388,-17.215628,233.55992,35.313526,126.89484,9.981065,152.89075,10.664372,72.856735,1.397055,63.611473,4.5799003,61.69021,-0.11463383,51.702587,2.1050096,47.13083,0.32508194,82.778915,5.394779,43.57066,-1.0094699,48.97974,0.37508965,33.560543,-1.6088728,52.5039,-2.4619913,53.140347,-5.952543,43.92352,-1.5894554,46.8162,-6.7535424,54.287895,-1.3546695,54.202164
rock.00033.wav,661794,0.32338282,0.08700985,0.12796016,0.0013941929,1673.8775736070381,240050.05436771136,1947.8924998890382,200037.9051184914,3431.423334179234,1548561.286263441,0.07487394564481825,0.000705522968416734,-0.0001262948,0.012373024,-0.00092272565,0.0019610743,117.45383522727273,-119.02602,2552.2927,128.91759,869.00446,-17.84386,365.65054,29.189182,96.353096,2.7047346,118.19936,8.0103655,88.42726,-7.0653653,101.96476,3.8829587,70.73479,-1.5174133,60.110256,-3.9849105,59.38149,-7.044124,51.123997,-2.8645406,37.798172,-4.177642,43.02364,-1.8521994,51.986446,-2.9493785,59.233288,-2.2482924,61.762665,-0.56739074,64.32299,-0.09743694,67.436905,-2.7929492,43.405247,-2.6198812,49.02003
rock.00034.wav,669460,0.42152464,0.078820825,0.19110933,0.0007765295,2788.2505763444437,281963.80142449506,2648.300008566272,82084.60995876254,5831.991493155103,1243541.553695551,0.13492539898700306,0.0015101520204161896,0.00017145713,0.023525646,0.0015980832,0.004981926,135.99917763157896,-28.014147,662.67786,65.6649,338.13614,-7.3184767,253.20491,33.75423,173.29729,11.125958,93.24591,14.607217,75.42827,2.0953462,78.12308,10.010471,37.805504,-0.2259957,47.71249,10.134689,52.341816,-2.8545554,73.31368,3.0994692,36.70757,-1.6647873,39.72265,-0.1121188,35.46698,-1.6690146,44.29222,1.8637666,31.985594,-3.9507837,33.262257,-1.6526248,38.082653,-6.4568624,37.679344,-3.9608483,65.18038
rock.00035.wav,661794,0.45720562,0.07938376,0.12415814,0.00045887762,1867.0823938993342,398470.11076984165,2422.01464866055,281438.5795804431,4270.518801660382,2938600.853076774,0.05698049593967518,0.0006292575380888801,-2.5477017e-05,0.010283999,-0.0011605487,0.0018294916,129.19921875,-123.99872,2411.143,109.50568,582.87054,5.872394,366.4854,32.912342,128.03232,10.97538,82.4816,11.695227,55.164764,12.676063,58.226147,12.977777,47.220406,1.6438328,39.609707,4.497047,34.800125,9.672363,34.551834,3.057767,32.089867,3.5347812,25.015219,0.7352405,27.992281,1.763331,31.3109,-0.6841249,24.703768,-0.031291846,29.246227,-1.0092921,24.503605,-5.568185,31.999115,-0.8457867,34.502518
rock.00036.wav,667920,0.42791328,0.07713682,0.2163954,0.001450596,2850.226846254986,406534.1969948896,2621.669424488226,116899.83432444681,5897.606074892241,1702667.2498257349,0.14704748862547892,0.002449327108715504,-7.956056e-05,0.026798634,-0.0013845484,0.008236514,135.99917763157896,-0.40437245,936.75287,72.34306,483.57513,-13.062171,260.9245,23.926008,94.002945,10.236517,95.708954,10.3207245,76.88604,-5.0202756,67.34126,14.341698,53.14661,-0.6971624,43.760105,9.891172,51.97301,0.72740406,38.06711,5.227028,39.748882,-4.096425,34.972626,0.2968566,29.612967,-0.3125324,33.014763,-1.2390634,33.79292,-6.1560874,32.259113,1.0219036,29.23173,-3.3812668,34.280277,1.3316113,49.572266
rock.00037.wav,661794,0.45182574,0.0731026,0.1134132,0.000984104,2626.720259282235,407104.9692612312,2442.6025693699467,148738.088650244,5047.113022948086,1849861.5575956043,0.14627101157675948,0.002434224210761945,-0.0026142977,0.005284008,-0.0028944435,0.0041154795,129.19921875,-71.10186,1829.3964,79.46031,489.24768,-20.802479,355.96878,30.649809,232.50713,5.531779,87.597595,3.7048833,74.372955,4.704847,72.89087,7.271782,47.669476,-5.4856997,68.535225,2.5045662,53.563877,0.84541535,42.691628,-0.5800406,40.082504,-1.892581,35.109158,-4.79043,28.53749,-3.0421624,35.78933,-3.864816,34.683933,-6.895788,32.33291,-3.7739635,40.60461,-4.7946553,35.08558,-4.7937407,31.466635
rock.00038.wav,661408,0.4115391,0.08462719,0.21938664,0.004276257,2794.957193727644,337552.9869706849,2633.9440022869453,95455.53434259197,5862.41455078125,1569671.3842663788,0.14055017052051083,0.0035422740809959432,-0.00018046328,0.028935026,-0.0011668192,0.008909739,135.99917763157896,-15.900696,1143.1937,67.15052,447.05524,-20.123926,410.82275,15.575629,229.12567,4.8012395,226.88138,10.826369,188.80606,5.956949,112.10161,11.79601,96.05677,-0.3981261,99.80884,5.653123,89.734856,0.11358796,83.50643,1.0963843,93.92189,-1.7399611,74.59518,5.707215,77.66877,-0.59202474,64.61426,1.7249533,69.56816,-1.576261,55.309284,1.5818852,47.18326,0.4147748,72.561554,2.9363039,49.94388
rock.00039.wav,661794,0.44259033,0.072738126,0.14438318,0.001478912,2559.136373910091,237199.60832459666,2730.992873729278,93889.15809623827,5446.934477414443,1851460.2351797086,0.12275949523878577,0.0013836326493271935,-5.8274472e-06,0.012434489,-3.2212724e-06,0.0037923253,143.5546875,-50.819714,1276.4357,86.39903,349.81104,-14.426873,214.1961,12.827898,80.82657,21.692574,134.90407,4.236033,59.12193,1.7399673,51.883774,3.7044187,36.59143,4.6868334,37.313892,-1.858666,31.196157,-1.1932456,21.402756,-0.01730152,21.816824,-4.1271787,29.3427,-5.7675796,36.499733,-1.0703106,26.28583,2.2932882,18.055006,-1.577072,17.215588,-3.8558464,19.400576,-6.143478,18.552671,-5.3790812,17.180355
rock.00040.wav,661794,0.41608867,0.0877724,0.14293496,0.0031501057,3009.95870728667,435134.77568787424,2778.0497581299255,135548.87131619806,6131.200718713747,1788624.4063391925,0.14475178847641146,0.0034656322249357547,-2.3991217e-06,0.011477092,-2.5473685e-06,0.005566573,112.34714673913044,-65.872505,2672.1484,61.285213,454.15884,-1.9332399,342.82382,35.309937,267.84695,9.310933,96.90519,7.55376,120.48654,3.4091964,109.622345,2.9783862,62.865852,4.6088257,62.0828,2.9129548,46.616844,1.7757071,53.97791,-0.391035,44.77127,-5.7580237,39.32735,-3.4912755,43.4491,-3.6835,56.018593,-5.71788,42.315437,-3.9530566,48.76194,-3.0923443,49.514446,-2.7311833,58.219994,-0.9097856,63.11186
rock.00041.wav,661794,0.4021729,0.07997757,0.16077287,0.002066052,2806.851354542389,435592.94148134225,2688.0583992667252,118266.24384840392,5677.17987556192,1852310.9899075085,0.14835555334010053,0.003308363798247909,-2.0770885e-07,0.012987767,-1.0961067e-05,0.0062887985,117.45383522727273,-35.365105,1421.5315,73.69174,495.81323,-20.223358,274.79517,17.173336,195.54292,14.942775,124.710434,10.210006,66.77845,7.599674,75.515656,1.5906625,53.460835,4.178073,40.73072,0.7501522,40.016525,-0.3836775,43.21871,-1.3097782,32.94887,-2.036995,33.497654,2.5302436,37.523632,3.6112952,51.22673,-3.5426254,30.738104,-4.7947226,23.356981,-2.4971688,32.241104,-3.9729364,39.324574,-0.8262657,36.338097
rock.00042.wav,661794,0.44442815,0.08031665,0.11899859,0.0019593604,2794.8155285561966,611217.8376961658,2732.148131217895,206382.80974606742,5878.322974822361,2742354.1007764856,0.13765528325599383,0.004258426751473014,6.341044e-08,0.0055307327,-1.7602384e-05,0.00485278,161.4990234375,-74.157646,3574.1064,76.73172,716.4056,-3.8050575,514.8954,28.031168,263.09567,8.135431,172.59436,6.016955,83.436966,4.3025465,92.73926,0.5089253,49.34264,2.8486578,68.339485,-0.9421547,43.51519,-2.3508813,71.67282,-0.28195485,41.429554,-1.455037,45.56732,-3.6079924,36.47202,-1.5248281,32.398205,-1.5141913,35.95465,-5.0219164,30.488249,-2.3970296,27.139633,-2.9789066,27.836185,-4.9516153,24.941542
rock.00043.wav,661794,0.42015615,0.08818885,0.13985834,0.0033933634,2739.3914429411548,408652.02052657655,2541.9339835576243,168158.87019701357,5326.586687481874,1986444.0136082529,0.14395686811194897,0.0026607509363414266,6.4804067e-06,0.0088871475,-7.633245e-06,0.0072505553,89.10290948275862,-62.103622,4698.9033,75.87461,527.1852,-26.726908,425.77756,18.28187,205.14908,2.455672,81.37395,5.8294826,73.15213,11.578977,113.23177,0.01298019,71.31475,8.694456,81.705055,5.511981,58.32404,-0.2489004,38.918877,2.39939,53.28576,-1.7433028,51.369072,-3.1710227,56.87669,1.9983534,51.7241,-1.4140066,39.99096,-5.5274663,52.80896,-2.5263634,55.65597,0.6233897,45.644028,-1.401637,54.185184
rock.00044.wav,661794,0.31169412,0.0832472,0.14435631,0.0012302041,1651.4210859526786,252433.94741092148,2103.471127949069,317062.87269799015,3455.029919971723,2383273.3356077536,0.06890203560034802,0.0005114312630844836,1.9588832e-07,0.016874146,-1.1561538e-05,0.0020371368,92.28515625,-118.38879,2391.3438,130.28026,966.0265,-3.0986407,469.60287,15.732691,243.20497,3.947715,118.59044,10.670721,61.91072,6.8390718,46.137222,3.3911412,39.811848,0.76490974,46.02219,-2.539261,33.19856,-3.1020348,47.949535,-2.8652258,82.93652,-1.617018,42.556015,-0.19643413,79.281296,0.73917925,73.02666,2.0212586,61.392353,2.077319,58.85594,4.1522646,61.842567,3.1551614,74.218796,2.2568521,64.43756
rock.00045.wav,661794,0.36123377,0.082603395,0.0969948,0.00081511773,1560.999791662268,90382.49140126345,1568.3083114814192,10787.18506358491,3242.912048198231,282088.65960094,0.07895466272718484,0.0008125600145595518,-1.9672327e-06,0.007292575,-9.255627e-06,0.0007738286,151.99908088235293,-172.6683,3892.0557,142.81161,210.66808,-55.807484,399.13132,79.35564,105.644455,-1.8818437,121.704094,4.80847,66.74187,0.23975365,53.76452,-11.508141,41.883766,-0.2646993,30.470469,-9.361111,45.36969,-7.6628118,29.062191,-11.266018,27.594236,-5.677098,25.421131,-11.290265,24.232496,-7.691379,23.225477,-4.2841115,25.971586,-11.281557,17.76597,-7.8294816,20.357565,-7.7152348,21.045956,-8.141011,21.702078
rock.00046.wav,661794,0.36145917,0.0820903,0.120680004,0.0013719375,2429.0310406215276,443324.58623668057,2502.187147828332,217446.93621692303,5035.530391259425,2737376.9602622404,0.11818445475638051,0.0016775927327495313,6.645022e-07,0.008366997,-9.785952e-06,0.0035707064,103.359375,-83.02229,2540.56,91.50739,711.9019,-13.686455,436.35867,16.135134,85.145325,10.327316,81.79882,5.532703,79.23582,-9.451708,76.05565,-6.6182303,55.604202,-3.0314589,60.27237,4.9369245,38.665012,2.6419063,35.680058,1.0506525,43.691727,-3.6723754,50.91982,-1.6090965,47.01574,-4.4340487,49.817234,-1.8641424,33.364494,2.00992,52.549267,-1.0255951,47.538197,-3.182711,45.203983,-2.2958162,59.243366
